id,y_pred,y_score
seq_1498|0,0,0.015292369135161743
seq_2699|0,0,0.010210271441992297
seq_550|0,0,0.015789872471646378
seq_2405|0,0,0.004190674695960622
seq_2969|0,0,0.3140435369382469
seq_1248|0,0,0.003774537135123789
seq_1480|0,0,0.03184508798518468
seq_1714|0,0,0.03042373829315654
seq_696|0,0,0.011949963946989505
seq_140|0,0,0.04654434902989669
seq_2421|0,0,0.005857972242708665
seq_1090|0,0,0.009831346588829493
seq_2465|0,0,0.1630544425666291
seq_2667|0,0,0.2630284027491296
seq_2311|0,0,0.004149670233140298
seq_2053|0,0,0.033237140210333006
seq_2937|0,0,0.015364905358944258
seq_1548|0,0,0.023884202271768233
seq_878|0,0,0.007670389503914668
seq_861|0,0,0.0656549079776505
seq_2307|0,1,0.8720848290610487
seq_435|0,0,0.011138212826424673
seq_1962|0,0,0.019288658383599843
seq_2206|0,0,0.08821898759150468
seq_3089|0,0,0.014844007856067236
seq_1676|0,0,0.013032640197473794
seq_1686|0,0,0.011802596835426976
seq_520|0,0,0.184010405760026
seq_2439|0,0,0.044388158262125006
seq_1690|0,0,0.01893906979454361
seq_458|0,0,0.00987236939789592
seq_411|0,0,0.10765659855342896
seq_1877|0,0,0.009751542859869965
seq_2483|0,0,0.2981317174504678
seq_1309|0,0,0.012612046685915776
seq_1634|0,1,0.9590901738578402
seq_2510|0,0,0.010025604541113085
seq_575|0,0,0.1335887835621473
seq_2925|0,0,0.02873639957701943
seq_2646|0,0,0.023338489876174043
seq_1124|0,0,0.003972199864725421
seq_652|0,0,0.009431259103903765
seq_1069|0,0,0.02586888272410344
seq_729|0,0,0.010233199531753437
seq_2618|0,0,0.021640688034885634
seq_1365|0,0,0.013206242550268223
seq_2265|0,0,0.049500047295142735
seq_2186|0,0,0.023261527988529845
seq_546|0,0,0.027437733022764605
seq_974|0,0,0.01401737712096102
seq_1484|0,0,0.01932032145643592
seq_2843|0,0,0.004488684539735255
seq_1332|0,0,0.0160602243200047
seq_1522|0,0,0.05006091642993586
seq_2657|0,0,0.008742772415575422
seq_2370|0,1,0.9504054068453384
seq_316|0,0,0.005155195045298735
seq_578|0,0,0.007984880808992132
seq_1595|0,0,0.010625267137654286
seq_295|0,0,0.011197800241550135
seq_2984|0,0,0.22723490456233394
seq_1002|0,0,0.1181197919418154
seq_2035|0,0,0.04925117940788926
seq_501|0,0,0.007487482704373162
seq_768|0,0,0.485848807884247
seq_1438|0,0,0.3517521263793617
seq_3016|0,0,0.012002187992544449
seq_3285|0,0,0.0029798428655175846
seq_1325|0,0,0.14614282733106254
seq_1157|0,1,0.7374813391887023
seq_1114|0,0,0.015782154633284237
seq_110|0,0,0.060520540287053656
seq_1915|0,0,0.32869828401307205
seq_3189|0,0,0.050261536599306066
seq_1973|0,0,0.03202059828720192
seq_2906|0,0,0.01928054657067433
seq_685|0,0,0.006250535252612679
seq_1969|0,0,0.046064912798984364
seq_1262|0,0,0.05367770046927215
seq_2373|0,0,0.007381113064994832
seq_2648|0,0,0.4729027742469262
seq_2369|0,0,0.08188758844761268
seq_1971|0,0,0.004342754170350902
seq_910|0,0,0.0058587153970161895
seq_2656|0,0,0.011202112371277356
seq_2000|0,0,0.02229398318684491
seq_2697|0,0,0.4419321056279933
seq_511|0,0,0.021789017715781078
seq_1266|0,1,0.7203753400322238
seq_464|0,0,0.009904234703349404
seq_1679|0,0,0.11685352692007296
seq_2475|0,0,0.04819911062312523
seq_916|0,0,0.09675199300167499
seq_368|0,0,0.03692804618367722
seq_2123|0,0,0.005040481300703019
seq_1722|0,0,0.009683747617838447
seq_2062|0,0,0.008313524869633642
seq_2170|0,0,0.04195909434486661
seq_3077|0,0,0.012295033674192251
seq_2538|0,0,0.005743308994889587
seq_2245|0,0,0.02220207173009247
seq_2076|0,0,0.006967239055882067
seq_2345|0,0,0.013878225483403204
seq_1564|0,0,0.0025925110771868915
seq_1899|0,0,0.005093137796451481
seq_692|0,0,0.05482061865472363
seq_3128|0,0,0.053060129164220114
seq_2161|0,0,0.006136987964947613
seq_192|0,0,0.12634893982497392
seq_232|0,0,0.2564593717614636
seq_1245|0,0,0.3994923407263696
seq_2566|0,0,0.012488122207571714
seq_2528|0,0,0.007522898272232956
seq_2365|0,0,0.4295149418604511
seq_1454|0,0,0.043101671083223096
seq_3023|0,0,0.029886298315596627
seq_200|0,0,0.027821380838768534
seq_524|0,0,0.10293184147728232
seq_912|0,0,0.040415940121932815
seq_142|0,0,0.07310250389158607
seq_1862|0,0,0.04038045268763503
seq_350|0,0,0.0085646582435886
seq_2530|0,0,0.012088582940082783
seq_1888|0,1,0.5926046216605426
seq_2283|0,0,0.010743056065323416
seq_2059|0,0,0.009093272821837467
seq_2049|0,0,0.005864493163125664
seq_803|0,0,0.041663055462295456
seq_296|0,0,0.008252660919771533
seq_431|0,0,0.010511331779092916
seq_1541|0,0,0.2567044045723045
seq_2470|0,1,0.958411228575255
seq_1866|0,0,0.007936424230562752
seq_1925|0,0,0.014186477052090921
seq_1004|0,0,0.020603233726046045
seq_2943|0,0,0.03500769813547548
seq_307|0,0,0.014600575907620907
seq_773|0,0,0.36311845363584316
seq_486|0,0,0.01205394936712221
seq_1451|0,0,0.012441976426023273
seq_400|0,1,0.7749964932248012
seq_2030|0,0,0.016836119146815536
seq_2219|0,1,0.9936234094660554
seq_1715|0,0,0.013088689343460308
seq_989|0,0,0.11343800760407345
seq_1360|0,0,0.013993278902564056
seq_2133|0,0,0.006248878250640486
seq_131|0,0,0.0033557224227585285
seq_137|0,0,0.036422520294043574
seq_1064|0,0,0.02410419015356963
seq_738|0,0,0.01793373308931521
seq_717|0,0,0.009834683188136848
seq_2611|0,0,0.025607978731021032
seq_276|0,0,0.032410239313796295
seq_429|0,0,0.008295816031033224
seq_2498|0,0,0.010767890790002456
seq_37|0,0,0.03390170062770233
seq_2815|0,0,0.0031380785003543915
seq_831|0,1,0.6143303749219186
seq_3022|0,1,0.9891678990110927
seq_597|0,0,0.359681869976305
seq_2989|0,0,0.24887230998357956
seq_385|0,0,0.014234970556257297
seq_1810|0,0,0.015008269420071683
seq_1878|0,0,0.10929563592923555
seq_2838|0,0,0.054133590919744456
seq_697|0,0,0.01667926484900421
seq_1202|0,0,0.054491992057351106
seq_888|0,0,0.024627476992929952
seq_269|0,0,0.2637390951172153
seq_1338|0,0,0.028582678179231515
seq_901|0,0,0.009984866207189148
seq_793|0,0,0.01139202626190079
seq_1437|0,0,0.022914207542402684
seq_657|0,0,0.01700845626777929
seq_2846|0,0,0.009438684890038507
seq_1203|0,0,0.007270539382552457
seq_2415|0,0,0.11182235443870228
seq_616|0,0,0.018344846415245468
seq_2953|0,0,0.08632470419574081
seq_321|0,0,0.013169952352131597
seq_454|0,0,0.012760675458283022
seq_2652|0,0,0.0065372344485485935
seq_3218|0,0,0.034976881033522915
seq_1280|0,0,0.013018438366643846
seq_2814|0,0,0.018477028722106985
seq_2633|0,0,0.02832019797626868
seq_1688|0,0,0.0031465158674815834
seq_289|0,0,0.046718127173939084
seq_1391|0,0,0.015585560052343763
seq_2159|0,0,0.022664713286745797
seq_2458|0,0,0.03100690147061004
seq_57|0,0,0.009656269298851695
seq_2262|0,0,0.05470080559369206
seq_1953|0,0,0.010361500909825922
seq_2608|0,0,0.07090229707035925
seq_3254|0,0,0.005575370510487848
seq_2601|0,0,0.017175814511616525
seq_2158|0,0,0.08430715231616101
seq_1125|0,0,0.00711131584119725
seq_708|0,0,0.008389550437968522
seq_1150|0,1,0.737734275464329
seq_174|0,0,0.013286358180154056
seq_2004|0,0,0.030749435634021646
seq_3048|0,1,0.9933102179951523
seq_2993|0,0,0.008208225175300992
seq_396|0,0,0.021491837525525997
seq_1965|0,0,0.01050436125053764
seq_2841|0,0,0.023439223523417995
seq_2663|0,0,0.04557448151985155
seq_2895|0,0,0.07055185339314382
seq_351|0,0,0.04387336433434237
seq_1803|0,0,0.11596503794735037
seq_2668|0,0,0.02707156136274378
seq_1713|0,0,0.009744332440797334
seq_2832|0,0,0.02253772165963083
seq_77|0,0,0.036584470915905304
seq_1001|0,0,0.017757510047088622
seq_3156|0,0,0.037465491907249675
seq_1415|0,0,0.024252761871197074
seq_2800|0,0,0.02809338218725818
seq_2491|0,1,0.7504849098250042
seq_50|0,0,0.010594784564798334
seq_2002|0,0,0.02558434270430016
seq_3240|0,0,0.004788357157866175
seq_1228|0,0,0.049653804649523146
seq_639|0,0,0.2381622930088167
seq_2520|0,0,0.023190815871526393
seq_2515|0,0,0.022208755181830974
seq_1542|0,0,0.007055150461894707
seq_138|0,0,0.005427739884827153
seq_756|0,0,0.09839094676340514
seq_478|0,0,0.012198155785209663
seq_252|0,0,0.00825092271311363
seq_277|0,0,0.01491012449455993
seq_757|0,0,0.01354158984998781
seq_533|0,0,0.007892860319587892
seq_1036|0,0,0.005902423668662547
seq_3175|0,0,0.26969222619342176
seq_2462|0,1,0.9533305868710424
seq_1217|0,1,0.9800213089182302
seq_2932|0,1,0.8086590955964207
seq_2413|0,0,0.43304425692316906
seq_2542|0,0,0.029537691708365038
seq_3294|0,0,0.09414622305639715
seq_1702|0,1,0.8421584233594843
seq_3255|0,0,0.022149887544012332
seq_1791|0,0,0.007358385468289115
seq_1270|0,0,0.33080605790625034
seq_2917|0,1,0.9220256120236654
seq_681|0,0,0.00993214538562058
seq_1340|0,0,0.011923605816180745
seq_58|0,0,0.03030540241269758
seq_2968|0,0,0.015011961271524694
seq_3083|0,0,0.010105282798564095
seq_3062|0,0,0.013664343786902554
seq_3151|0,0,0.022999609629588105
seq_576|0,0,0.034208049077655546
seq_1196|0,0,0.05066215310164445
seq_1397|0,0,0.018474988025902105
seq_290|0,0,0.10571730380400315
seq_63|0,0,0.023794260384273087
seq_2573|0,0,0.36258612364590054
seq_1450|0,0,0.03345608198569621
seq_1997|0,0,0.01650568043045976
seq_2927|0,0,0.1433159649263387
seq_1149|0,0,0.00819417456015866
seq_492|0,0,0.06622995128722386
seq_1678|0,0,0.10170402472533169
seq_807|0,0,0.01261932449798317
seq_971|0,1,0.8766306989362037
seq_2728|0,0,0.4257493000433958
seq_1687|0,0,0.020606499560483008
seq_2222|0,0,0.009254362476792283
seq_3047|0,0,0.01248692963483223
seq_3096|0,0,0.37655527668976363
seq_1180|0,0,0.01827217201712896
seq_808|0,0,0.01007267526904598
seq_561|0,0,0.12336644071156422
seq_2494|0,0,0.37634385373582463
seq_1805|0,0,0.08742206434330035
seq_945|0,0,0.009317725790843246
seq_2910|0,0,0.02423568906670864
seq_1190|0,0,0.010484602323355486
seq_2742|0,0,0.1019911584152238
seq_2872|0,1,0.5216569608043731
seq_398|0,0,0.12997065674821168
seq_3242|0,0,0.2358733588465505
seq_1884|0,0,0.008757576026305324
seq_1697|0,0,0.25589811681128405
seq_2023|0,0,0.02378896032580971
seq_984|0,0,0.12286046880198938
seq_1108|0,0,0.012176052972572963
seq_1612|0,0,0.00922803522410117
seq_677|0,1,0.58883731272747
seq_662|0,0,0.017145459850361706
seq_8|0,0,0.28697875097159314
seq_2148|0,0,0.018808022738513223
seq_3153|0,0,0.17822821420878932
seq_215|0,0,0.09993695710703246
seq_2368|0,0,0.00890614376307626
seq_2816|0,1,0.7795858361177017
seq_1329|0,0,0.052759944430749633
seq_952|0,0,0.28893945903518864
seq_1723|0,0,0.01722210940819729
seq_2339|0,0,0.006980513982873276
seq_799|0,1,0.9017351549436172
seq_3125|0,0,0.11432259910888067
seq_2918|0,0,0.012936337123428024
seq_1560|0,0,0.03328260228014743
seq_3194|0,0,0.009468092773687603
seq_2589|0,0,0.030072521964587626
seq_1199|0,0,0.023265634287281716
seq_784|0,0,0.01022240399299664
seq_2655|0,0,0.01502801924382882
seq_1637|0,0,0.16549982785352504
seq_1235|0,0,0.014453027740681398
seq_600|0,0,0.014296283488470925
seq_111|0,0,0.013591129549763324
seq_2422|0,0,0.09937092977018386
seq_379|0,0,0.01686063244799245
seq_2314|0,0,0.0770331267923743
seq_3137|0,0,0.004591733718899422
seq_2813|0,0,0.005515738987703286
seq_2037|0,0,0.00985467334025511
seq_1257|0,0,0.006634029564329908
seq_428|0,1,0.881575783827653
seq_3262|0,0,0.009020265714761751
seq_2797|0,0,0.07709122011133977
seq_1361|0,0,0.013615274439164418
seq_2312|0,0,0.002952585639972208
seq_1410|0,0,0.023436789053000243
seq_93|0,0,0.018203208430877103
seq_1892|0,0,0.14864136305303877
seq_2414|0,0,0.30204787733573396
seq_148|0,0,0.07802329600101901
seq_1395|0,0,0.01915359219369753
seq_2486|0,0,0.010828793289233146
seq_3005|0,1,0.6679149914400717
seq_1680|0,0,0.036771608257494454
seq_1754|0,0,0.029316017120516485
seq_2788|0,0,0.020843421222524073
seq_3014|0,0,0.010156095307605065
seq_2302|0,0,0.17311487962691519
seq_373|0,0,0.013343145270865917
seq_2248|0,0,0.02613648949418223
seq_409|0,0,0.02200741961876105
seq_2246|0,0,0.03197951610736053
seq_70|0,0,0.05143411666090987
seq_679|0,0,0.0721837496473313
seq_2750|0,0,0.027097265890783206
seq_2811|0,0,0.002549009631676316
seq_2991|0,0,0.050522180552207925
seq_75|0,1,0.8518734862783319
seq_516|0,0,0.024705030743125845
seq_2544|0,0,0.004909845917200325
seq_2057|0,0,0.046262115492043794
seq_1366|0,0,0.007726073774806235
seq_862|0,0,0.025027557059728974
seq_3178|0,0,0.012428392894090708
seq_2344|0,0,0.024937459926017612
seq_2142|0,0,0.061287984504385745
seq_1123|0,0,0.010958344977052479
seq_1315|0,0,0.021250876781467583
seq_999|0,0,0.06537439342516961
seq_1384|0,0,0.0040749914591963225
seq_45|0,0,0.013746953530957503
seq_1544|0,0,0.10713518450847198
seq_2834|0,0,0.014317868698422343
seq_1348|0,0,0.0018670180600200907
seq_580|0,0,0.34126391893422864
seq_979|0,0,0.010783023692929354
seq_3260|0,0,0.045671786837949715
seq_2424|0,0,0.02190761988343943
seq_1053|0,0,0.008159448708988892
seq_2153|0,0,0.03935851346153805
seq_2150|0,0,0.019143775629399173
seq_2449|0,0,0.008140437985536203
seq_109|0,0,0.23355055242343906
seq_2114|0,0,0.01352639520741055
seq_419|0,0,0.007302527629542085
seq_1139|0,0,0.003922714588636803
seq_2988|0,0,0.05173124533401767
seq_1871|0,0,0.007495458821079784
seq_2151|0,0,0.00764448259382755
seq_1907|0,1,0.8650874388029693
seq_2721|0,0,0.22468442406997055
seq_1937|0,0,0.04916703761731812
seq_1975|0,0,0.049649023236430105
seq_2734|0,0,0.21741587298898876
seq_1029|0,0,0.1597741391401439
seq_737|0,0,0.014361909709121743
seq_2359|0,0,0.31156198287510867
seq_2737|0,0,0.008747491155911037
seq_1635|0,0,0.019991968373542546
seq_1685|0,0,0.014537352524217116
seq_949|0,0,0.08784108361995112
seq_2505|0,0,0.016983625814752705
seq_1392|0,0,0.009135726765691403
seq_2518|0,0,0.4253830853836419
seq_725|0,0,0.013339819655347558
seq_886|0,0,0.06602051892840644
seq_2137|0,0,0.1071561360420898
seq_2270|0,0,0.004997426303220918
seq_3237|0,0,0.05045362794781411
seq_978|0,0,0.003860528205836741
seq_2200|0,0,0.0230913537464042
seq_129|0,0,0.015926041352664257
seq_2176|0,0,0.01445727211758998
seq_1107|0,0,0.2016022466767001
seq_2104|0,0,0.006237487099508334
seq_1379|0,1,0.7802738594859078
seq_2680|0,1,0.992709482631451
seq_220|0,0,0.02606129230291454
seq_156|0,0,0.14238795059166576
seq_274|0,0,0.12267438174334051
seq_1764|0,0,0.14975541910724172
seq_209|0,0,0.4481153043375284
seq_2875|0,0,0.31450103813367547
seq_2024|0,0,0.012008434150488098
seq_60|0,0,0.014267139956353267
seq_1221|0,0,0.006325192580379133
seq_1273|0,0,0.06681952433856854
seq_1842|0,0,0.025099281078946
seq_2080|0,0,0.06706470330533616
seq_2931|0,0,0.010692732280377492
seq_491|0,0,0.07814357889345838
seq_2983|0,0,0.005849504652356877
seq_1999|0,0,0.019643905211752744
seq_165|0,0,0.1476844246041101
seq_1369|0,0,0.0071616537918731855
seq_1578|0,0,0.03474495400739998
seq_1058|0,1,0.6194063349691395
seq_1917|0,0,0.007858312118788383
seq_1463|0,0,0.009166953220838327
seq_1430|0,0,0.10523109678503019
seq_2045|0,0,0.47293152968033875
seq_1011|0,0,0.08284262848080495
seq_249|0,0,0.02664576930814387
seq_1745|0,0,0.02516127278391307
seq_1234|0,1,0.8763562772005374
seq_2562|0,0,0.3925052046763307
seq_3101|0,0,0.22053461248438289
seq_2099|0,1,0.9879054727415696
seq_2791|0,0,0.14027947791768242
seq_1681|0,0,0.035589807364300584
seq_1122|0,0,0.05816024800154418
seq_2093|0,0,0.029975083738560396
seq_2861|0,0,0.04117567400949484
seq_1610|0,0,0.016735736693999276
seq_1709|0,0,0.12308812588891627
seq_2473|0,0,0.04113363378359795
seq_731|0,0,0.013135572609225984
seq_1614|0,0,0.07982713411619145
seq_534|0,1,0.7672582371811084
seq_1824|0,0,0.025436827302871803
seq_2963|0,0,0.052640697153287896
seq_3280|0,0,0.0055329069628177446
seq_3214|0,0,0.013384657938082627
seq_948|0,0,0.337611877568177
seq_1424|0,0,0.01583298256516332
seq_1628|0,0,0.007348115007238916
seq_1829|0,0,0.021694531106322704
seq_3266|0,0,0.22453787060333397
seq_453|0,0,0.013855306185750182
seq_863|0,0,0.01696090967509344
seq_1528|0,0,0.00820498772138383
seq_1034|0,0,0.02237548912493021
seq_894|0,0,0.018788424721541592
seq_443|0,0,0.12095525964690378
seq_2477|0,0,0.028886630014413703
seq_1974|0,0,0.015203083014184514
seq_3003|0,0,0.04020645792550893
seq_1022|0,0,0.028103930925798597
seq_3204|0,0,0.010664725412305481
seq_1966|0,0,0.013087640383093478
seq_2610|0,0,0.027551308006226228
seq_3106|0,1,0.6436952356193312
seq_1299|0,0,0.015406555484048684
seq_3284|0,0,0.1269860790176605
seq_1326|0,1,0.7227759195856356
seq_1016|0,0,0.01329906457082961
seq_2576|0,0,0.04562667963077965
seq_2568|0,0,0.05857279709199486
seq_1288|0,0,0.3040658222540633
seq_2434|0,0,0.0071074289512785
seq_2540|0,0,0.00796596684350613
seq_273|0,0,0.006903767995948893
seq_921|0,0,0.0182824393459483
seq_2138|0,0,0.004361825947049603
seq_1065|0,0,0.04524010961062647
seq_2175|0,0,0.06470835262462996
seq_3154|0,0,0.002918572804662478
seq_1808|0,0,0.03147392302137107
seq_1195|0,0,0.008270509453955103
seq_3013|0,0,0.008349353995398793
seq_1867|0,0,0.039936362639959436
seq_1068|0,0,0.011149609376832277
seq_1804|0,0,0.03271414691105547
seq_489|0,0,0.01177644781668198
seq_1368|0,0,0.016930461178192722
seq_605|0,0,0.010210385690204065
seq_1440|0,0,0.018361668690353737
seq_2347|0,0,0.4157131400409207
seq_48|0,0,0.02487551666882778
seq_1961|0,0,0.04329768802309751
seq_1807|0,0,0.020700041760238114
seq_2187|0,0,0.18752187342747859
seq_2282|0,0,0.07309802595113761
seq_2809|0,0,0.006901699626148317
seq_1252|0,0,0.12431833725882056
seq_844|0,1,0.5013796336875549
seq_3244|0,1,0.7107903459854898
seq_591|0,0,0.011858222139778876
seq_2185|0,0,0.026177601808458847
seq_855|0,0,0.17836243274997232
seq_3126|0,0,0.05637935102062483
seq_311|0,0,0.0526205408511969
seq_2594|0,0,0.012373268642281438
seq_1945|0,0,0.10333045077217835
seq_2947|0,0,0.01397784264253682
seq_1853|0,0,0.016103226240214454
seq_3061|0,0,0.01945142247436352
seq_1038|0,1,0.9780220309629235
seq_2258|0,0,0.014013075284789348
seq_823|0,1,0.7900950242682717
seq_1645|0,0,0.010425890122781695
seq_1669|0,0,0.011166449558757917
seq_1008|0,1,0.7536970232626614
seq_750|0,0,0.03910551258598325
seq_2753|0,0,0.04576773657716315
seq_1872|0,0,0.012366780467951184
seq_2132|0,0,0.01709365634954853
seq_2681|0,0,0.01086629369150962
seq_1268|0,0,0.03493881922232296
seq_957|0,0,0.013897065672739049
seq_1101|0,0,0.019464773873370565
seq_2907|0,0,0.05178317056194768
seq_1409|0,0,0.016852180326543603
seq_545|0,0,0.053273177122114705
seq_2549|0,0,0.01125697628405376
seq_2600|0,0,0.4056841808605017
seq_2636|0,1,0.975300690041982
seq_154|0,1,0.7144540856711075
seq_776|0,0,0.06707858575600914
seq_172|0,0,0.013293262483492932
seq_3103|0,0,0.014170686550908527
seq_839|0,0,0.013786099440474228
seq_2615|0,0,0.01287869329799907
seq_176|0,0,0.01896366933296769
seq_1820|0,0,0.03326976815280744
seq_2296|0,0,0.04372348994730398
seq_1942|0,1,0.5551719879994536
seq_1148|0,0,0.0076223761329525085
seq_875|0,0,0.46709492274517017
seq_3231|0,0,0.0051222105767159
seq_1592|0,0,0.05971946345066368
seq_1677|0,0,0.015180527022990468
seq_2862|0,0,0.1972263141466127
seq_651|0,0,0.03616837084543278
seq_2407|0,0,0.0069673631976572125
seq_2038|0,0,0.10299970190855524
seq_3258|0,0,0.014022329462350033
seq_1895|0,0,0.024917668869443473
seq_1027|0,0,0.05121542544146565
seq_1200|0,0,0.06368677296070402
seq_1777|0,0,0.0064351043517923215
seq_2492|0,0,0.012015023363796437
seq_1223|0,0,0.022037535924709386
seq_2224|0,0,0.01581791028952482
seq_3120|0,0,0.004489884319603838
seq_1250|0,1,0.6191233846741928
seq_2853|0,0,0.01744369046865669
seq_2009|0,0,0.029662863965138345
seq_1646|0,0,0.04740464264938695
seq_1601|0,0,0.02814207469679433
seq_190|0,0,0.05754959447931322
seq_1455|0,0,0.006546324572699853
seq_3229|0,0,0.0073554640749287845
seq_130|0,0,0.02609284413139895
seq_1551|0,0,0.025827196751006837
seq_3113|0,0,0.19944574969323348
seq_1459|0,0,0.01937174512009593
seq_3000|0,0,0.004903643761109203
seq_483|0,0,0.15832851415021754
seq_2858|0,1,0.7911857307104685
seq_2627|0,0,0.01674907762997068
seq_554|0,0,0.020134944581614335
seq_1539|0,0,0.009015508532463334
seq_927|0,0,0.004576007447630441
seq_367|0,0,0.02067742091535607
seq_305|0,0,0.044588615824574754
seq_795|0,0,0.01057755234656351
seq_2456|0,0,0.009662390200286282
seq_786|0,0,0.05185778358240382
seq_1494|0,0,0.010576138309746179
seq_2869|0,0,0.18456951677558373
seq_1423|0,0,0.0030420748041221943
seq_509|0,0,0.010837283128240952
seq_1856|0,0,0.06946462778204927
seq_2802|0,0,0.007872939587801532
seq_136|0,0,0.11389511482920092
seq_2509|0,0,0.015260582261478823
seq_2316|0,0,0.014810769382886313
seq_1427|0,0,0.05085738847817138
seq_1602|0,0,0.00858355485390535
seq_1633|0,0,0.01256414559791797
seq_1770|0,0,0.00832050428879172
seq_2261|0,0,0.019525431561853136
seq_2945|0,0,0.038532969373911756
seq_2859|0,0,0.04152067398886757
seq_2131|0,0,0.023404790370044583
seq_1734|0,0,0.005183120074776993
seq_1848|0,0,0.010516315341741706
seq_592|0,0,0.010085768758121566
seq_171|0,0,0.023505929178610174
seq_555|0,0,0.003542494866313696
seq_2981|0,1,0.7886810635458713
