id,y_pred,y_score
seq_1476|0,0,0.0033455374348411154
seq_1656|0,0,0.11000313822436472
seq_1148|0,1,0.7081339221589737
seq_2422|0,0,0.013972019103026107
seq_1314|0,0,0.11838845094157817
seq_675|0,1,0.5343261360472408
seq_941|0,0,0.025360603861009634
seq_653|0,0,0.004443079138751533
seq_2705|0,0,0.021014300290754944
seq_2456|0,0,0.12350656935867119
seq_1638|0,0,0.06692685827821275
seq_495|0,0,0.028399873391114706
seq_1352|0,0,0.005051780353400214
seq_1576|0,0,0.011059137456551018
seq_1990|0,0,0.1707763184121856
seq_2399|0,1,0.9770823023646585
seq_43|0,0,0.022431563993209263
seq_1843|0,0,0.055031530329241976
seq_556|0,0,0.07382770885277173
seq_2841|0,0,0.03826070575057485
seq_2862|0,0,0.009868182445452331
seq_1098|0,0,0.04755497330403232
seq_2291|0,1,0.7387942605319405
seq_1633|0,0,0.013165970911297807
seq_1173|0,0,0.10413444473980049
seq_117|0,0,0.049585751510003
seq_1376|0,0,0.32595624923731553
seq_635|0,0,0.10059604440606722
seq_613|0,1,0.8780412688627214
seq_2714|0,0,0.006590016612184586
seq_2716|0,0,0.2980784676128243
seq_1276|0,0,0.08714242605247421
seq_2491|0,0,0.06129152615769307
seq_964|0,0,0.007953906293299284
seq_1579|0,0,0.013239564518397032
seq_2122|0,0,0.009980982173988783
seq_374|0,0,0.010739637080724194
seq_2856|0,0,0.10770442946675005
seq_775|0,0,0.044722263758491594
seq_1407|0,0,0.07894777205931365
seq_2486|0,0,0.07647856092416187
seq_1881|0,0,0.013104632984539979
seq_535|0,0,0.10354750420774245
seq_2800|0,0,0.0018063211251689213
seq_1073|0,0,0.40883334892936396
seq_100|0,0,0.01601701187593849
seq_1166|0,0,0.19002954600622796
seq_2075|0,0,0.04170607052089241
seq_1872|0,0,0.00800196588621584
seq_2596|0,0,0.005762389332069251
seq_2893|0,0,0.006473991558941896
seq_322|0,0,0.36040315889133706
seq_1379|0,0,0.010000801735938283
seq_1253|0,0,0.22571156357477715
seq_1742|0,0,0.16735543723000795
seq_1568|0,0,0.0770001798546376
seq_1032|0,0,0.05211536437946624
seq_733|0,0,0.015549206084158525
seq_2234|0,0,0.0066424694114479875
seq_376|0,0,0.00781466671396323
seq_754|0,0,0.06422146606602831
seq_198|0,0,0.04070153728115132
seq_1142|0,0,0.018361731134906654
seq_1047|0,0,0.008709826410990055
seq_883|0,0,0.010311471947814245
seq_362|0,0,0.010376757448016425
seq_690|0,0,0.009160940382335657
seq_727|0,0,0.028143425318850432
seq_1457|0,0,0.022961793317953356
seq_1227|0,0,0.1302317110446978
seq_2315|0,0,0.020830921512060292
seq_2540|0,0,0.01693353569679841
seq_389|0,0,0.26795179066226876
seq_1615|0,0,0.12445267861493749
seq_1954|0,0,0.006060944194776628
seq_21|0,0,0.03589811876761481
seq_840|0,1,0.948880260586069
seq_2263|0,0,0.01019288277308216
seq_2393|0,0,0.00796846978650894
seq_780|0,0,0.10860780917157949
seq_2199|0,0,0.05258174447902555
seq_2246|0,0,0.01444710603143067
seq_1435|0,0,0.10025651107437436
seq_2835|0,1,0.842825941598504
seq_1256|0,0,0.008824027190010315
seq_399|0,0,0.028242466972953916
seq_2579|0,0,0.0572917087202037
seq_2776|0,1,0.9787046559907367
seq_1574|0,0,0.005702596803323641
seq_1451|0,1,0.8797451628301847
seq_115|0,0,0.027327636585721002
seq_2146|0,0,0.1219028514255882
seq_927|0,0,0.04549070409500726
seq_761|0,0,0.06404894170762858
seq_779|0,0,0.016013338794694416
seq_2380|0,1,0.8880052470137167
seq_820|0,0,0.12530216871215094
seq_2020|0,0,0.1424147110351927
seq_2409|0,0,0.34171775349535555
seq_864|0,0,0.0883730824622827
seq_1515|0,0,0.0228809612724094
seq_1466|0,0,0.009409921699927517
seq_1250|0,0,0.011267551302433787
seq_2769|0,0,0.04792175408443002
seq_2654|0,0,0.00972340262114507
seq_584|0,0,0.12603607834138922
seq_1774|0,0,0.07067698468933649
seq_368|0,0,0.0383405921527492
seq_150|0,0,0.01011308131759055
seq_110|0,0,0.01495539375750801
seq_1150|0,0,0.2589110081051638
seq_982|0,1,0.7412458645708544
seq_2169|0,0,0.25668951525803074
seq_1785|0,0,0.0541440413075104
seq_2919|0,0,0.17320006430038604
seq_307|0,0,0.008568489604403965
seq_152|0,0,0.011644158716096649
seq_605|0,0,0.013816194371968881
seq_2643|0,0,0.08398466651478631
seq_1756|0,0,0.024489133590349387
seq_1178|0,0,0.19760003212794447
seq_414|0,0,0.0185330164663263
seq_658|0,0,0.007684256759267047
seq_280|0,0,0.07459631046975673
seq_1879|0,0,0.030102385834248326
seq_397|0,0,0.07082511005769583
seq_2525|0,0,0.09165903191530177
seq_619|0,0,0.008750153181358
seq_342|0,0,0.011303588782579326
seq_1140|0,1,0.7777196513019077
seq_1002|0,0,0.016702506086298315
seq_1120|0,0,0.009165994878447083
seq_2621|0,0,0.02894228303208623
seq_999|0,0,0.018752703154515958
seq_268|0,0,0.008896413775463179
seq_1155|0,1,0.6183926202177428
seq_1068|0,0,0.015367107368236373
seq_1715|0,0,0.011795370635462455
seq_472|0,0,0.008848159320595975
seq_2437|0,0,0.027365778104901956
seq_464|0,0,0.0556766433284338
seq_612|0,0,0.010126832618987693
seq_1456|0,0,0.057421693201306086
seq_1270|0,1,0.5334982500826936
seq_1844|0,1,0.8362666027994763
seq_2070|0,1,0.5489652388960156
seq_936|0,0,0.017492016346398874
seq_1430|0,0,0.038424543444186436
seq_1243|0,0,0.040284996256717144
seq_1063|0,0,0.029489634136655705
seq_1592|0,0,0.020470701556039826
seq_377|0,0,0.004227587242761596
seq_1179|0,0,0.03977265553015736
seq_2761|0,0,0.011737197637393304
seq_1221|0,0,0.064878831478014
seq_2359|0,0,0.007327971305332817
seq_2713|0,0,0.0680426483242308
seq_1380|0,0,0.06604687920020494
seq_1295|0,0,0.021516516966321075
seq_532|0,1,0.640042929838033
seq_443|0,0,0.025126145230307168
seq_2121|0,0,0.24913830318848587
seq_1611|0,0,0.015533362468245533
seq_2798|0,0,0.048708524696221264
seq_2167|0,0,0.01060649680824436
seq_2528|0,0,0.011393278407969883
seq_2240|0,0,0.3716306661688391
seq_226|0,0,0.026074382152707264
seq_318|0,0,0.018308892305458343
seq_1977|0,0,0.010654466783338923
seq_1847|0,0,0.018116744234988637
seq_1030|0,0,0.010341329604061205
seq_1620|0,0,0.10787512928123347
seq_2676|0,0,0.011584207353045259
seq_1384|0,0,0.10633408971900743
seq_2386|0,0,0.008569563790429866
seq_2104|0,0,0.02017627283761735
seq_271|0,0,0.017405667426832347
seq_1370|0,0,0.0403604658100494
seq_1554|0,0,0.011728984365438531
seq_687|0,0,0.26438430004411895
seq_1349|0,0,0.05229591067829484
seq_1591|0,1,0.7182089686040124
seq_770|0,0,0.024146380273737493
seq_1917|0,1,0.7677298594677274
seq_1952|0,0,0.01646360062761782
seq_2729|0,0,0.011807668096118716
seq_2123|0,1,0.5969270690497848
seq_2587|0,0,0.012241410156059992
seq_1258|0,0,0.013412770354393984
seq_1953|0,0,0.032329558083049575
seq_1623|0,0,0.014757517714412879
seq_2810|0,0,0.054350271141500046
seq_105|0,0,0.012567428972669369
seq_1888|0,0,0.009117994978399001
seq_1854|0,0,0.13691182599812657
seq_2686|0,0,0.016500406588240934
seq_1411|0,0,0.017275942109791134
seq_1198|0,1,0.9366438406016699
seq_2603|0,0,0.014762511024004549
seq_1972|0,1,0.7002246513850595
seq_321|0,0,0.025642573123718006
seq_1316|0,0,0.11892186336503183
seq_2061|0,0,0.01162743438032759
seq_2451|0,0,0.011505752604930657
seq_1842|0,0,0.08353189488461121
seq_2602|0,0,0.09962332205543324
seq_125|0,0,0.03069187642648709
seq_506|0,0,0.022336962423840298
seq_58|0,0,0.024020431244443273
seq_988|0,0,0.040742808847908485
seq_1022|0,0,0.003840859051113768
seq_311|0,0,0.013269823340026465
seq_1267|0,0,0.003927635133145164
seq_267|0,0,0.013430664114178576
seq_2940|0,0,0.02073230574775406
seq_1218|0,0,0.11090722736448914
seq_1913|0,0,0.012425702358589258
seq_759|0,0,0.12130639777972627
seq_402|0,0,0.014306464545109065
seq_2669|0,0,0.0349429832137463
seq_1212|0,0,0.01878105324999019
seq_91|0,0,0.1802828613351988
seq_2636|0,0,0.10714772610001481
seq_1896|0,0,0.07748304156022807
seq_722|0,0,0.030539671990898725
seq_15|0,0,0.0633872993088118
seq_388|0,0,0.3563031627378344
seq_1732|0,0,0.014313416704723293
seq_28|0,0,0.010760341221103207
seq_2116|0,0,0.27965518845448756
seq_2553|0,0,0.11063226137909421
seq_2935|0,0,0.04365723212953358
seq_1017|0,0,0.019230772047849242
seq_2508|0,0,0.009651612579517951
seq_541|0,0,0.014303586548712085
seq_2626|0,0,0.005102840495324875
seq_2453|0,0,0.014539742352108961
seq_979|0,0,0.0861910514520552
seq_2591|0,0,0.006329426079837852
seq_2824|0,0,0.005504386827340949
seq_670|0,0,0.01833437081447234
seq_537|0,0,0.033428014564522844
seq_2793|0,1,0.7851671079436361
seq_381|0,1,0.6670917191976548
seq_2244|0,0,0.08420809189466862
seq_2435|0,0,0.20050375399991238
seq_2608|0,0,0.06132056231020967
seq_2742|0,0,0.3429407460183473
seq_190|0,0,0.04243316951810613
seq_1340|0,0,0.03958055049960076
seq_2847|0,0,0.016448976682100287
seq_1601|0,0,0.028300969642314037
seq_410|0,0,0.01849236183350556
seq_2671|0,0,0.004226281965781837
seq_2133|0,0,0.009851460661731419
seq_1056|0,0,0.05667165723461719
seq_1575|0,0,0.10406256840277661
seq_2581|0,0,0.007783241064346796
seq_610|0,0,0.008895303827070794
seq_1129|0,0,0.013826919310040141
seq_1814|0,0,0.017058972189602423
seq_2295|0,0,0.009083855271212618
seq_53|0,0,0.03294645372847278
seq_1938|0,0,0.03364452147009762
seq_2110|0,0,0.0045747555987968565
seq_1184|0,0,0.011047209995413683
seq_1868|0,0,0.2424356425061242
seq_1563|0,0,0.01136972775066591
seq_1069|0,0,0.007511660783576133
seq_483|0,0,0.01349217348487555
seq_1401|0,0,0.006303602954200363
seq_395|0,0,0.05900874148103831
seq_2375|0,0,0.008584970123221437
seq_1918|0,0,0.08697350995141843
seq_1675|0,0,0.0021485626821550266
seq_2049|0,0,0.009110103365149997
seq_2254|0,0,0.017267885952847697
seq_1716|0,1,0.9060274274929717
seq_2400|0,0,0.021280347944705864
seq_1034|0,1,0.6793974026882742
seq_2197|0,0,0.017899814662004552
seq_2391|0,0,0.01778824110231454
seq_2001|0,0,0.10736255073803481
seq_1304|0,0,0.008271692108261643
seq_314|0,0,0.08873791719853906
seq_144|0,0,0.020754704003723333
seq_1721|0,0,0.07410941819023827
seq_1024|0,0,0.019404796752872114
seq_1836|0,0,0.18906751166618002
seq_1282|0,0,0.0356968312958822
seq_2013|0,1,0.8916013181156338
seq_1670|0,0,0.016355547830411286
seq_1793|0,0,0.027372740552746726
seq_324|0,0,0.010930521583074174
seq_287|0,0,0.07474919185896152
seq_2308|0,0,0.2811462704800537
seq_1542|0,1,0.6573486226476918
seq_1230|0,0,0.06987641548293552
seq_2353|0,0,0.014167579811195423
seq_1919|0,0,0.03420757273959144
seq_847|0,0,0.01956829886937503
seq_447|0,0,0.022587814813168742
seq_132|0,0,0.08881371593772604
seq_2423|0,0,0.01683168626160788
seq_1345|0,0,0.03032499640349153
seq_569|0,0,0.014279461363580126
seq_2748|0,0,0.006143012014559439
seq_1425|0,0,0.003684614236812385
seq_442|0,0,0.0762988142253133
seq_1874|0,0,0.010721125734059428
seq_571|0,0,0.03644467934324445
seq_1463|0,0,0.021630222263295352
seq_2467|0,1,0.7379479891652072
seq_290|0,0,0.032765497240550695
seq_304|0,0,0.03224707069788728
seq_1396|0,0,0.029446136215135414
seq_2941|0,1,0.8424140070695887
seq_2452|0,0,0.08822841915597655
seq_484|0,0,0.024174865699335576
seq_1395|0,0,0.020902455855463742
seq_1426|0,0,0.029156822533475426
seq_1208|0,1,0.8921334900860227
seq_149|0,0,0.05266540563595553
seq_1876|0,0,0.025376427956162906
seq_1680|0,0,0.28391086816865985
seq_2367|0,0,0.007488750643275795
seq_1043|0,0,0.016740963822031593
seq_60|0,0,0.062332140261648065
seq_1249|0,1,0.5568237023469144
seq_2720|0,1,0.5939313736655789
seq_2574|0,0,0.0068312974646475115
seq_1033|0,0,0.06917412677260594
seq_215|0,0,0.10349102696944866
seq_2588|0,1,0.7965508942015451
seq_2912|0,0,0.0025275617910589265
seq_2436|0,1,0.9640379785194846
seq_234|0,0,0.008355659560125
seq_5|0,0,0.005848128623134949
seq_1062|0,0,0.029926751483909345
seq_2689|0,0,0.15548950114313728
seq_385|0,0,0.005478925608149502
seq_943|0,0,0.019779239262902055
seq_1783|0,0,0.10510469435266502
seq_2815|0,0,0.007839330966692884
seq_1498|0,0,0.28218835960123695
seq_2950|0,0,0.01308032490122497
seq_1749|0,0,0.03617200152835934
seq_2015|0,0,0.005048889485923141
seq_828|0,1,0.5103008959752324
seq_2874|0,0,0.1474536258198291
seq_1313|0,0,0.028071129958840233
seq_1795|0,0,0.010853890633980838
seq_25|0,0,0.36257284522773364
seq_2640|0,0,0.011786319417712753
seq_911|0,0,0.27445994543504515
seq_2305|0,0,0.010390462194286671
seq_29|0,0,0.007590976954866648
seq_678|0,0,0.05630078891465541
seq_2615|0,0,0.221409386258185
seq_2080|0,0,0.011322320640301798
seq_2153|0,0,0.009282372939235286
seq_2476|0,0,0.0762410545050147
seq_354|0,0,0.09157923643148015
seq_359|0,0,0.06329000858686837
seq_485|0,1,0.5240580288808159
seq_841|0,0,0.02034993390194047
seq_2151|0,0,0.14070748674946396
seq_1791|0,0,0.03509242464129645
seq_1055|0,0,0.020022897296948335
seq_2381|0,0,0.037562772788106075
seq_35|0,0,0.05957352658229339
seq_810|0,0,0.14639158520932205
seq_1104|0,0,0.00837849888579113
seq_2877|0,0,0.01068394929924522
seq_2012|0,0,0.07821784374783164
seq_140|0,0,0.012496611595679238
seq_2334|0,0,0.017112973224526897
seq_327|0,0,0.06700919733305025
seq_1830|0,0,0.03818613452804095
seq_721|0,0,0.01989746007992633
seq_247|0,0,0.026443912976070027
seq_1528|0,0,0.01593665682287624
seq_40|0,0,0.02573383059389954
seq_1960|0,0,0.024115202199902458
seq_1086|0,0,0.06290959847612082
seq_44|0,0,0.0329911033946342
seq_387|0,0,0.012004652083747569
seq_2910|0,1,0.634896436778352
seq_880|0,0,0.04165397711304847
seq_1621|0,1,0.9294066645101458
seq_1414|0,0,0.0299092601436027
seq_2434|0,0,0.02243647829132068
seq_1003|0,0,0.22244446754392064
seq_2289|0,0,0.01600031596765211
seq_1949|0,0,0.13486603302203215
seq_2325|0,0,0.04060065094666884
seq_2098|0,0,0.04661360270932566
seq_965|0,0,0.06748192943624241
seq_1943|0,0,0.09672673830776897
seq_2907|0,0,0.01681859891459987
seq_1589|0,0,0.019907505072823378
seq_315|0,0,0.408577740046093
seq_2419|0,0,0.010491512933284906
seq_567|0,0,0.023885001687082456
seq_2693|0,0,0.010447323301944566
seq_2595|0,0,0.006790016666443602
seq_2826|0,0,0.0030480271540739862
seq_59|0,0,0.007570448581694547
seq_2896|0,0,0.11714425779696017
seq_145|0,0,0.013469885410320915
seq_56|0,0,0.006210303182194928
seq_2663|0,0,0.023033312985521054
seq_786|0,0,0.41664514104916633
seq_954|0,0,0.10817502476348712
seq_2401|0,0,0.022137757061514607
seq_1469|0,0,0.005782022003513492
seq_1291|0,0,0.037691273009466904
seq_2005|0,0,0.014667554942796854
seq_2906|0,0,0.029884319355913663
seq_931|0,0,0.011624587403805021
seq_2033|0,0,0.04046687154778144
seq_398|0,0,0.1578279267692544
seq_135|0,0,0.03398442156457023
seq_1237|0,0,0.016910565421305843
seq_276|0,0,0.021785195937268086
seq_1827|0,0,0.2559164184870353
seq_942|0,0,0.006999827406806456
seq_449|0,0,0.06890562500993008
seq_1866|0,0,0.009110740811725089
seq_1544|0,0,0.23891552931805768
seq_785|0,0,0.28764840946884424
seq_1970|0,0,0.007925142409157631
seq_63|0,0,0.03972836890785603
seq_454|0,0,0.005917906270669654
seq_245|0,0,0.012693003124630767
seq_2161|0,0,0.007470466096867889
seq_2651|0,0,0.19074307501844143
seq_683|0,0,0.08643557031287703
seq_2563|0,0,0.007657938267593438
seq_2509|0,0,0.14067802272385793
seq_1925|0,0,0.03311063526799753
seq_1296|0,0,0.0058653393016777095
seq_1074|0,0,0.007755890655919024
seq_994|0,0,0.007132583818614108
seq_340|0,0,0.010301674471326025
seq_2801|0,0,0.13689973014328308
seq_2344|0,0,0.026019381570119165
seq_1475|0,0,0.019295296854063757
seq_2917|0,1,0.7434470304657937
seq_1279|0,0,0.3278614952185309
seq_961|0,0,0.0028683725815528004
seq_2535|0,0,0.19413418878870842
seq_993|0,0,0.01490669463645928
seq_2656|0,0,0.09696123564023508
seq_2771|0,0,0.012007976465802065
seq_360|0,0,0.08047082886711286
seq_1945|0,0,0.021699154915808986
seq_418|0,0,0.08935943303527336
seq_2127|0,0,0.43357646405619504
seq_989|0,0,0.048584083236813014
seq_1736|0,0,0.08637716449587134
seq_1496|0,0,0.025765109589867045
seq_1311|0,0,0.037053283500710535
seq_2351|0,0,0.0031743182346917324
seq_1342|0,1,0.9912802561715685
seq_2821|0,0,0.03187842426757292
seq_844|0,0,0.0053136218685155
seq_478|0,0,0.015309733269883176
seq_1585|0,0,0.07576425204952658
seq_1801|0,1,0.5121133456746318
seq_2271|0,0,0.008505926787864052
seq_2503|0,0,0.09035214998430284
seq_749|0,0,0.005746956533996503
seq_2459|0,0,0.029213699095239635
seq_527|0,0,0.04344480742130773
seq_799|0,0,0.3311279417122885
seq_2126|0,0,0.12925528721095422
seq_2137|0,0,0.007727791742910323
seq_1222|0,1,0.7231844742107638
seq_95|0,0,0.013956972990612689
seq_2725|0,0,0.27551623261485103
seq_2471|0,0,0.026010809738979315
seq_562|0,0,0.015087132065185572
seq_178|0,0,0.07549901523572591
seq_2934|0,0,0.0036938408741561493
seq_39|0,0,0.012323180069666683
seq_984|0,0,0.04456550942729118
seq_986|0,0,0.010438333095632801
seq_1573|0,0,0.14763576919880284
seq_1804|0,0,0.034118005291941936
seq_816|0,0,0.019983163037454288
seq_2312|0,0,0.04596590767939467
seq_980|0,0,0.012602131498347756
seq_2788|0,0,0.02298801132680697
seq_2483|0,0,0.19370142811145638
seq_2936|0,0,0.14236510306906325
seq_1790|0,0,0.008788117579361137
seq_2539|0,0,0.005472190895881164
seq_479|0,0,0.009132839584253389
seq_648|0,0,0.15114554240456854
seq_515|0,0,0.042378189918026304
seq_1390|0,1,0.9728392144974486
seq_1771|0,0,0.017329851165012514
seq_350|0,0,0.007743553078019474
seq_1955|0,0,0.04018354168728349
seq_1650|0,0,0.02216168922786691
seq_939|0,0,0.33110618858552626
seq_2065|0,0,0.017540642198725667
seq_666|0,0,0.009938649870877302
seq_2357|0,1,0.7170294160047763
seq_784|0,0,0.005844630740154576
seq_1979|0,0,0.009870833264796717
seq_2196|0,0,0.05497381741454023
seq_2738|0,0,0.09088567063446218
seq_540|0,0,0.026950444062884694
seq_1668|0,0,0.11516230930748561
seq_1692|0,0,0.02705640116573419
seq_1051|0,0,0.2930457828545678
seq_192|0,0,0.023695761761571194
seq_382|0,1,0.5742832617832299
seq_1471|0,1,0.7727390481935752
seq_744|0,0,0.018121713838852978
seq_2463|0,0,0.33097683469948463
seq_1942|0,0,0.00979433748574358
seq_1776|0,0,0.04386932049281732
seq_1937|0,0,0.06216748336910621
seq_2715|0,0,0.011760267429288122
seq_2131|0,0,0.02243417957019357
seq_867|0,0,0.3749143262055602
seq_471|0,0,0.018680975447242003
seq_2193|0,1,0.865714005066742
seq_1049|0,0,0.008756606094222921
seq_184|0,0,0.27629780099453655
seq_2236|0,0,0.045214738013241274
seq_1242|0,0,0.006877900760080162
seq_2132|0,0,0.017906885421497685
seq_1153|0,0,0.41060501706514063
seq_1907|0,0,0.013585395689838086
seq_2747|0,0,0.011640318385206325
seq_714|0,0,0.10181755180711557
seq_611|0,0,0.0031600777049268867
seq_830|0,0,0.008816483636877606
seq_2519|0,0,0.1197419689073089
seq_1214|0,0,0.041808215216018615
seq_2379|0,0,0.028620388715546494
seq_1174|0,0,0.02244536135449287
seq_1991|0,0,0.00926103180811707
seq_1572|0,0,0.28676720026528907
seq_1678|0,0,0.24574841959917204
seq_616|0,1,0.865909135814859
seq_661|0,0,0.4272749672675707
seq_1151|0,0,0.05404372427349571
seq_356|0,0,0.03733214214993559
seq_2704|0,0,0.02506028102947708
seq_2843|0,0,0.005912785505385258
seq_826|0,0,0.2909245026033393
seq_1347|0,0,0.05321113067177028
seq_1006|0,0,0.13828794942271785
seq_593|0,0,0.007798525899471291
seq_2752|0,0,0.010875827084683477
seq_1718|0,0,0.020971610188738034
seq_1712|0,0,0.1342354846181271
seq_2177|0,0,0.017430182510626526
seq_2016|0,0,0.14293018509116395
seq_171|0,0,0.011762033805032976
seq_1014|0,0,0.028590742429080572
seq_1901|0,0,0.3549077566696307
seq_2779|0,0,0.045148750864880946
seq_2445|0,0,0.009574447066200654
seq_2086|0,0,0.006586740249742378
seq_1580|0,0,0.0370388055401458
seq_206|0,0,0.022591074405002017
seq_313|0,0,0.010625749633553155
seq_1581|0,0,0.015703530476977628
seq_2250|0,0,0.013076965300124189
seq_523|0,0,0.0133459207939626
seq_2814|0,0,0.022745915523835904
seq_1156|0,0,0.06855307383361996
seq_2096|0,0,0.004926286607783887
seq_2107|0,0,0.037715731956109486
seq_2057|0,0,0.010486623400541847
seq_1292|0,0,0.4247722355359318
seq_1175|0,0,0.010308573692409227
seq_2176|0,0,0.04614702820647873
seq_923|0,0,0.016030796372116518
seq_513|0,0,0.049306098711618916
seq_550|0,0,0.020922184087699608
seq_842|0,0,0.015795253403309676
seq_1293|0,0,0.007380401708516062
seq_906|0,0,0.005409083568906698
seq_2561|0,0,0.012859387427979402
seq_1281|0,0,0.06133001051902939
seq_1789|0,0,0.10977409324234762
seq_1893|0,0,0.011642280409485645
seq_732|0,0,0.010052357607256162
seq_1757|0,1,0.9428926983094695
seq_1012|0,1,0.9680577001140516
seq_2368|0,1,0.8923331002961503
seq_1359|0,0,0.23655748427239465
seq_1766|0,0,0.010296331996306597
seq_655|0,0,0.03643864628194287
seq_1402|0,0,0.023034776655389683
seq_2165|0,0,0.03568967360913059
seq_2727|0,0,0.09927076196956422
seq_2666|0,0,0.01760206847156009
seq_2316|0,0,0.052900091572804085
seq_2882|0,0,0.01082482909660194
seq_595|0,0,0.06862597369499604
seq_2916|0,0,0.005771280293208142
seq_724|0,0,0.009235108886473827
seq_625|0,0,0.022221148038311656
seq_1130|0,0,0.008790508718737591
seq_82|0,0,0.006678896671770577
seq_940|0,0,0.04164081627543577
seq_2251|0,0,0.009459445546388608
seq_656|0,0,0.02008200361147978
